,timeToFitModel,timeToProcessSamples,accuracyScore,error,timeToProcessSamplesAvg,accuracyScoreAvg,errorAvg
1,0.457156,0.010137683333333333,-0.9228978987395893,2.481253625182335,0.24402933333333332,-0.5808067437890975,2.0603501267397992
2,0.214564,0.016945616666666666,-0.9060902989334478,2.5061610911180225,0.22504633333333332,-1.1928434797371539,2.9380841249964647
3,0.24401,0.01481555,-0.434777641831648,2.1261546730024707,0.200716,-0.17640784531788312,1.8567430372256026
4,0.237205,0.29274338333333333,-0.40262287492930693,2.06731112556828,0.17643133333333333,-0.0627939593714481,1.7459494039703174
5,0.236231,0.014843683333333333,-0.2598275214440807,1.97775243407336,0.17663533333333334,-0.2598275214440806,1.9777524340733603
